125989605634879488	0293c842-d8c3-4faf-b82b-8392035acb48	neutral	@philipgrey @apple it's kinda sad that's the most relevant tweet I've seen today. Or kinda awesome. I'm not sure. #DevProblems
126344426854416385	4b18cfdf-25eb-4daa-a95f-d27250075f6d	negative	@FishMama: If you made a purchase, just wait for the @apple survey! hate going b/c of the bad #custserv
126290154737504256	95f28bea-ac86-4387-ac10-a738c9e4fc42	neutral	@DickCostolo says daily #twitter signups have TRIPLED since the new @apple #iphone4S came out
126309616391950336	3fcc7234-e7d1-4b6a-911d-b347e583b1a1	negative	@apple, your new "Save a Version" function in Pages is absolutely the most awful, interrupting, counter-intuitive piece of crap in the world
126107965991297024	efd08cd3-35a8-45bc-a7ee-a663dccc0af6	positive	Not Bad! @Apple Sells Over 4 Million #IPhones in Debut Weekend - Bloomberg http://t.co/AVSl3ygU - #smartphone #sm RT @VinodRad
125930002607906816	16f6c5f4-6808-4bbd-9539-c256a32a09b7	neutral	Great video @apple 1987 predicting tablets & a form of #siri at the end of this article RT @jedsinger: (cont) http://t.co/RDBeuCtt
125920725595983874	e9eb9488-5eb8-4c61-b4c0-1e0b048d574f	neutral	Video: SIRI also gets angry. http://t.co/Ku288WX6  @chrisvoss @apple #apple #siri #iphone4S #Ai
125945821240885248	e21f6f6f-a5bd-44df-8bb6-b40e6a0bfd8b	negative	@Apple would do better to inform customers properly about migrating to #iCloud - many complaints lead to #image damage http://t.co/QL7zmPpO
125980615664336896	00f4ce64-c1e7-4200-af8e-4bb0737ff490	neutral	#wheniwas14... @Apple registered the domain name http://t.co/FPvKn1kJ, thus beginning their plan for world domination
125664507757461504	911a1bc3-a105-4c45-9404-5555c36639df	negative	RT @JDougyJ: hey @apple do you wanna fix my fucking playlist order, you piece of shit
126280555980529664	9555bf8f-945e-4337-a8d8-adc335f49d12	negative	@AsimRang @apple @umber the desktop app is wack though
126082123743502336	9afde1d8-bd87-4c24-808e-5ac1b42117d0	negative	@sprint @bestbuy still no word on my iPhone4s preorder.  Best Buy blames Sprint, Sprint blames @apple, I just want an honest answer.  #help
125432626482917376	8499b937-aa6d-4fb3-8631-52e829353652	neutral	As tribute to Steve @apple, i'd consider renaming #Siri to Steve - he'll get your #Jobs done!  Forever remembered for his legacy.
126006572420833282	6c656baa-575c-4956-8892-f99b90eeec5f	neutral	@jackiestone1 yes! Tech peeps talk so much about algorithms, but tech should always tie back to people. @apple proves this #imediasummit
126327808803880960	3fe19336-ed0c-41da-8e22-1b39b2e25161	negative	@apple, No, I won't wait until thursday for an available appointment just so a 'genius' can tell me I'm shit out of luck. #now
125369698840887297	49c61e3e-1e26-4b55-a7fe-e00f541c7a5b	negative	Damn you @apple for breaking wififofum! It continued to work in ios 4. Was one of my most used apps. Damn Apple's overbearing policies!
125398813543374848	395a4ce9-2295-438d-ae7b-4fdb8460d48b	neutral	Our trip to SF and Silicon Valley is about to end. Visit @Apple HQ is one of the final stops. http://t.co/ikoOqdoc
126301989486342145	345cd3bd-db92-4a64-be0e-b95a3e999a86	neutral	iOS 5 for iPhone and iPad is Here: Apple's Best Release Yet?  http://t.co/iLYGZ5Ox #ios5 #ios @apple #ipad #tablet
125589884445536257	08067b32-0a9f-42fb-83e1-b3bbd00b3fcb	neutral	has the new iOS5 changed the way the iPad charges? I've noticed I can charge from my laptop & iPhone charger now @toptweets @BBCClick @apple
125722746100531200	b1ca896a-e42a-4406-bf7e-3ca8bb44d72a	positive	Loving the new iPod update @apple
126312877916307458	0e867553-9da6-479f-ab6c-0c6d295d6af9	positive	&lt;3 #ios5 @apple
126036793970786304	3829401f-b33a-4152-b14e-50b673ec421f	negative	could @apple lion please integrate vertical spaces in mission control. this horizontal business is making me nauseous
126072051118260225	aacec152-09d4-4da7-96bd-2f8bbe715f09	neutral	Saw that @apple is covered with msgs 4 steve jobs. Nice to kno ppl r still saying #thankyousteve
125806240138928128	f1b7b7eb-b37c-4370-a583-785c0d06f222	negative	Apparently @Apple genius training doesn't extend to clocks & service. They're half an hour late for my appointment and couldn't let me know?
126001989309054976	a380dda3-135a-46ae-b71b-985f75ed6a35	neutral	is it me or @blackberry is begging ppl not to go @apple #iphone http://t.co/X3gdBUyK
125269239207706624	577b5adf-607d-4e6c-a2d0-8d1e0dccbda7	negative	In less than an hour my post- #iOS5 iPhone has gone from 100% to 73% battery charge and the @apple store folks have no solution for me :(
125367492976717824	5137dad5-4085-4813-89e8-dc3bdd718f8d	neutral	@apple http://t.co/awASwV5u
126008369562652672	aa34226a-7e93-4708-9777-f4e11a42f812	positive	Kind of excited. On my way to my last class right now and then going to the @Apple store, so buy #MacOSC Snow Leopard and Lion :-)
125807830363156480	4683b016-3618-4e7c-a10f-dc259482509b	negative	@twalve @apple you know the issues they have with DST and alarms :p
125699573799845888	6ba89c71-a138-492c-9775-ec82385e8747	positive	@apple Cards app notifies me the card I sent has arrived at local post office and should be delivered today... Sunday. Truly is #magic.
125712433087123456	8916c6a2-4bfa-45ae-a37a-1280cb4b1eef	positive	Thx @instagram Thx @apple #hypo #D-76 #tri-x http://t.co/D7EeJHBT
126393717421645825	d9590236-322a-4203-8192-e5891b5bbe5c	negative	@Lisa_Marie1987 shhhh. the evil sith lords @apple may hear you ha!
125544363945230336	0cf2c793-86c5-4d9b-b7dd-e5114233bd56	neutral	A Great iPhone 4S Review @engadget @iphone @apple http://t.co/gX07Qywe
126130171404230656	28fe4017-7b2f-4a29-ae00-3350f41db8ca	neutral	Dear @apple, why did my #Apple ID change to my colleagues&#39; when I charged on her Mac? Now can&#39;t download or update apps. #iPhone
125917170571026432	8fb06dbd-5463-4bea-ae66-4095e46b3d1f	neutral	iPhone 4S: Setup SIRI for your Tweets. http://t.co/eyHmHSTM @apple #apple #iphone #siri
126189036644728832	dd48484b-6a14-4abf-8025-e65b8ea6d60e	negative	fuck u @apple
125416811490578435	0dd4544c-7f83-4af3-ba4c-7d239166e240	neutral	I don't get it. Instead of @apple dropping the 16GB iPhone 4 down to $99, they release an 8GB one for $99???
125238017299451905	9f7f4b19-cb9c-48e3-ab3a-6738ba0d9cb7	positive	@Apple: Siri is amazing!!! I'm in love!
125281706327552001	41cacf19-5826-4785-b43c-5fc4a966d145	positive	@jonsibley Actually, the @Apple  mouse is pretty sweet man.
125959059957485569	9112ca2d-c58a-46eb-996a-95a4b502b0ea	positive	I just sent my grandma a post card using my #CardsApp thanks @Apple
125409201907437569	e1c7d73f-8f03-4594-ab25-5457e95e7cbb	neutral	#Siri is kinda slow, tho impressed it got my accent and commands first time out. @apple
125943078837161984	97779a94-636d-4ddb-9d9f-2502a76cc036	neutral	Ya hoo! @Apple sells 4 million iPhone 4S in 3 days http://t.co/rvdjSMMi (via @news360app) $AAPL
125935314878476289	7b8b42e1-d370-48fe-a0ca-1c2b0129bbce	neutral	@apple @iphone sold more because its in more retail duhhhh. Also woz is correct people dont want tech answer just simple child like ones ok!
125950557310562305	8200ad92-b509-440e-8cd2-39c4a44daa05	negative	Ok this @Apple software update for the #iphone is taking waaaaay too long! #annoyed
125656559190683651	19280a89-7695-4b2a-9aae-743e327c1713	negative	Dear @Apple Contacts, you are terrible. I just cleaned duplicates for 3 hours and they magically reappeared. Fix it.
126044425964109824	d6ada690-8d7d-4677-a19a-6db0884b596d	negative	Hey @apple why can't I share a reminder list from my iPhone? Also why can't I login to the iCloud webpage to modify sharing from my phone?
125929899071516676	3420a56c-9020-43ae-ad33-98a8061c0a57	negative	@Apple - why do I have to have apps I am updating in their original 'folder' location? That was painful.
126380588822298625	1076da6a-abee-46e1-96dc-7dc560ca4e17	negative	I am so done with @Att and @apple 's profitering and lack of customer service, so fucking down with both!!!
125944856504827904	229fd1a7-0531-45d8-867f-1c2072ca7381	neutral	Now who can guarantee that @apple hd nothing 2 do with @Blackberry RIM server failure?!Days after, over 4million iPhone 4S sold in 3days!?!
125165176772247552	127c48cc-f815-40bd-ab33-674e29b0ac0f	positive	Love love love iOS 5!! @apple
125826820057731074	3a6b52ca-657a-49fc-b02e-8abb45cff103	neutral	Cat accusing tiger for roaring  #Samsung on @Apple
125406743923671040	9776f8ab-7b12-4e2e-b528-a61de8133470	negative	@apple just now seeing none of my Microsoft Office programs work anymore after Lion upgrade. Why??
125330038248849408	b8f36e0a-2257-442f-9820-1c36db7c599d	negative	@apple why does #iPhone4 plus #iOS5 equal half the battery life?
125657359841361920	bd59ba69-dcfd-4bb6-ba7a-68a4166df9a6	negative	@nansen Man, that sux! @apple io5 upgrade a total #fail for you!
125647236418912256	1dd8fef0-6f76-4497-975f-e7b4d7ede139	neutral	Dear @apple can I still use #iWeb for my #mobileme website if I convert to iCloud with my Apple ID for mail and iCal??? #help #dtv thanks!
125953600861126656	b937aa61-beef-48e8-91ec-129364b65a77	negative	on hold for another half hour. phone is ringing but no one is picking up.@apple you stink.
125804983185719297	36c837d3-e5a5-4047-92d7-2afb50375066	neutral	Fregon el nuevo facebook para iPod/iPhone haha alomejor ya tiene rato pero yo lo acabo de actualizar @apple
125648027045199873	bab20392-b85d-4185-88ba-95c30392433b	positive	RT @MattyRiesz: @kathrynyee You were right, an iPhone is a must have. #addicted {WELCOME TO THE @APPLE CLUB}
125958525708021760	ce620feb-7314-4d48-a22a-40fd4336f7cd	neutral	👦👧👩👨👶👵👴👱👲👳👷💂👸👮..... Um why No black people❔❔❔@Apple
125546017205665792	aeafa854-3bfa-4906-8e24-38451e64e68c	neutral	this reader button for safari is perfect for fic @apple #ios5 #stevejobsday
126297326565330944	963f773c-2bf1-46d6-983d-96a612d85724	negative	@apple Wish I could pick month, day, and YEAR when setting a new calendar item on my iPhone. Why hasn't the new iOS fixed this yet?!
126384526925639681	1ee7b941-e1e3-4fa7-a9e9-c837f7d2a5cb	neutral	If you've been struggling to get hold of me, I'm back online with a new iPhone - thanks @apple
125303217214062592	b3e5f18d-1e26-4a14-a344-6e48c3ae5b6e	negative	@apple thanks apple for ios 5 and losing all my contacts!
126064519943426048	66242bf2-b3de-4709-b54a-35df9d706bf3	positive	@apple loving the new IOS5 upgrade for the iPhone!
126286814578348032	a1b0f615-5a3e-46bb-b655-c433d269cbf1	negative	One would think the voice recognition on the @apple tech support line would work a little better.
125283873331494913	91fca25e-9933-4ec8-96a6-dbba814513a9	neutral	@samsung and @apple never rest as they battle in court yet again over tablets.(not the pills)
125307394640199680	fe84be8c-1ca6-4e54-86c9-96a2e08457bb	negative	Disappointing visual merchandising, @apple. Simple, but lacks elegance. And sequence doesn't even tell us about #Siri. http://t.co/XV2q3gfi
126375381249966080	0544aea0-6aa9-4c16-9e9c-3df95a654ad0	negative	@rogerweir no but I have the option of a  replacement iPhone 4s ? Not sure if I want one after having 2 duff iPhones. @O2 @iphone4s @apple
126251052667375616	306ed3b1-c940-402f-8cbe-c5aa558b841a	negative	#DontBeMadAtMeBecause #Android is by far better than @Apple
125250721280040961	f926b0e6-5c6e-4441-b79b-714640edc733	neutral	And @Apple I still have an old MBP from 2006 which I use - which can't run #Lion, I still like to sync it!
125364154629492737	5e945f7a-910a-49d9-bb7d-95ddc761c490	neutral	Proof that my dad loves my sis more. RT @AnnaCorinne16 woke up to my dad at my door w my new iphone. he surprised me & went to @apple!
126311223343058946	dc49a3d0-1342-4c63-83c2-cc2042da846c	neutral	Using @Apple's mobile @AirPort Utility http://t.co/TiDpaHYC
125599423131697154	6992188f-934f-43c6-b398-f8e16e84fa89	negative	Why is the new @apple iPhone OS duplicating all my iCal events? There's 2 of everything. How do I fix it? (tried turning iCloud off)
125400161886277632	b9952d77-7aa0-4901-ba77-c57dcb3e1ce6	negative	I wish Siri could tweet for me . @apple fix that .
125969677997453312	5501babf-cfe4-4311-abca-317449c61b52	neutral	Over the weekend, @Apple sold more than 4,000,000 iPhones. That’s about 16 iPhones sold every second.
126022527578406912	1324b898-feee-4ed1-9892-a762c675ee1e	neutral	Easiest way to use Evernote with iPhone 4S Siri. Just tell Siri to Email Evernote and say your note. @evernote @apple #evernote #siri
126021436149211136	73c0157b-8310-4828-be6a-bc68200f5165	neutral	@Apple sells record 4M #iPhone4S phones in first 3 days!
125992594395250688	3398ee01-5852-456e-b960-e87429c82651	neutral	Smart as hell. The Great Tech War Of 2012. http://t.co/0O1CfCIZ  Fab Four: @apple @google @amazon @facebook via @kvox #mustread
126299379832336384	8c186ff1-da41-41fc-8b62-b39a642a1579	negative	@Apple #iOS5 gm on ipad1 is very slow wash better on beta7/8 solve this problem, or give me the ipad2
126107127231152129	5ab4bb2e-a15c-4963-adfe-f241822ab6c9	neutral	RT @fredbenenson: Hey @twitter and @apple, this is pretty dumb. http://t.co/kubkPO0T
126360182308618240	8c83ccb6-9cb1-4ed1-909e-846c36aeef0b	neutral	Dear @motorola, I smell a lawsuit coming your way. cc: @apple #motoactv
125652668080336896	dac4d2c2-a9c1-4886-b874-2102762cc7ab	positive	Loving #iOS5 !! #awesome @Apple
125922174648324096	d849ae1b-68d9-4ca6-a3dd-d69cb48d414c	neutral	#BreakingNews @Gizmodo reports: @Apple #iPhone 4S sold over $4 million over the weekend! #TrueStory   http://t.co/BEj32s6a
126014999444467712	0bd4cf57-99bd-4365-81fe-cc4386a66080	negative	I really hate dealing with the brain dead people at the @apple store. For such good products, customer service sucks.
125992838910586880	8439be0d-819c-42a6-8e71-0d5eac0936b9	neutral	Big mo: In one week, @Apple #iCloud hits 20M users; 25M use #iOS 5 http://t.co/HTpUTBFK via @cnet
126163250172801024	9ead8631-e99f-496a-8577-6eebcfce81bf	negative	Damn it @Apple!! Whatchu done to my phone??
125882473312817152	59398a77-4bc5-4521-a565-10f6b37a336a	neutral	Steve's last Design is apparently the @apple #apple #iPhone 5 | http://t.co/DIfQTmwm
125610372727193601	30fb7219-92d9-4075-b079-2605e7614099	positive	Another great James Stewart story in today's NY Times about importance of architecture in @apple retail success http://t.co/Kniz452s
125586682790674434	7d61a8df-9bae-42d8-97eb-0e3cedc54bf4	neutral	@CoLDSToRAGE Haven't had a chance to check out the #android overhaul but ebooks are likely a response to @apple newsstand baked into #iOS5
126105236229193728	ec9c97ef-afaf-4114-9d77-3c6ce2be80f6	neutral	A brick n mortar @Google store? Coming soon to London, US next? Copying @Apple business model? http://t.co/l4VTHsv5
125980918220464128	4dc58abb-11a9-4408-9cff-845983f8f00f	neutral	RT @TechHamlet: Thank You Steve : A Song Created for Steve Jobs http://t.co/2vtX8ZJf via @TechHamlet @AzRmusic @Apple #stevejobs #apple
125801811817922561	77597483-c626-4f00-b57a-ffb91673ab71	neutral	Watching iGenius on @Discovery. Based on first 13 minutes, @Apple never should have gone public in 1980.
125717447276904448	8f2e0fbc-6fc6-4cbc-ad35-491d590c01ea	negative	#iPad in perpetual restore loop after trying to upgrade to #iOS5 :( @apple sux without steve
125708425752612864	37da7fcf-4f7f-4514-bc55-edffdfc79489	neutral	@Apple do not buy an iPhone 4s that isn't in the store. THEY ARE NOT MADE YET AND DEFRAUDING YOU
125866368758333440	1cd924c5-f2f4-4d43-8de5-af77b47b441f	neutral	@Apple received 1m pre-orders in a single day for its new iPhone 4S #consumer_demand #steve_jobs
126167083334643713	c76a72c6-1ff5-48e1-9096-2191f3c6bf3c	negative	Like @apple da fuck is this shit?  http://t.co/nb4DHlSg
125958368773943296	0339dea4-bd3f-4629-bcbc-74dd8073da4c	negative	Looks like @Apple did not appropriately project the resources needed for Siri. Not very reliable
125677838295764992	6df846d1-36e2-42d1-8791-74c4d9e46326	neutral	I just told my @apple 4S she was a stupid bitch and her reply was if you insist #lol
125305567148388352	2d64c291-89ab-491d-b077-0c1c054115b1	neutral	Follow me and I follow you!! @iOS5 @fansoflilwayne @follow @apple
125625566203346944	26f9a2f2-2307-43b0-aef2-c693065b2cac	neutral	@Apple hits @Samsung in court again - http://t.co/l6brF3yB
125974351035117568	fef863e0-d322-4208-b122-d1bcfc3a6ca1	negative	RT @JimMcNiel: if @apple does not resolve the #Siri network issues they will need to rename a great product to Sorri - Who else is havin ...
125708348237680640	195d3467-1bbf-4bb6-9825-cf7d097bd88c	negative	@Apple thank you for sucking so much. I cannot believe you would sell something online that isn't made
125680049478316032	5be99d94-e2a0-40ba-9013-8fc8988584ac	positive	@rygurl you need an @apple iphone4S with Siri!
125232266849947648	b193be50-d12c-4452-9d82-1797a59af707	negative	Dear @apple, One day you're going to release a version of iTunes that doesn't freeze more often than it works. One day.
126302386644975616	58defa2a-cfb3-422a-9cb9-5a2f84cb8a72	negative	@apple my iPhone is charging very slowly!!!!!
125630955154190336	9f827b7f-7159-4058-9645-924b1de07c08	neutral	@apple store #Towson waiting at Genius bar - huge crowd waiting for #iPhone 4s @michaelmark @nicolelil http://t.co/x92sweCh
126001775626031105	4cb4693f-7766-4521-b76b-6793bab17414	negative	should be studying/ doing work but no I'm hold with @apple HURRY THE FUCK UP! #nopatience
126201991125929984	ad34d95e-6207-4f8c-a238-f194dd37066e	neutral	@apple karaoke ceel w/ @nandamaulida @putriasmara @galuhoktriana @milatus :p
126009386022879232	94660838-0cc8-4467-a967-2fba8577401b	neutral	Can this ho Siri update your tweets? cc: @apple @iPhone_News
125935636300570624	0a8803b2-bcd3-4313-8b85-c8b4f03b747e	neutral	RT @TravisDommert: Is leaving Steve's photo on the @apple home page what he would really want? In his honor...let's get back to innovati ...
125822115155947520	e5926e9d-d9ab-42f4-8d71-0188b152b7dd	negative	but seriously @apple finance me a damn phone you greedy bastards! OR Santa...get your jolly ass in gear and get us a 4S - white plz
126040352237961217	84eaecd5-9ee0-4596-8241-4a32bbf50570	positive	New macbook is too sick @apple
126360398885687296	4a465883-7080-4da9-b9df-a9c49127bfec	positive	Wow. Great deals on refurbed #iPad (first gen) models. RT: Apple offers great deals on refurbished 1st-gen iPads http://t.co/ukWOKBGd @Apple
126018120983904256	7b19d1de-d7df-4995-8e82-869eedd4e3bf	negative	I don't really like Siri's voice. Perhaps @apple can get Star Wars voices just like @garmin http://t.co/pSUJg9pN
126324389741473792	c6171c9c-d67b-455a-b841-4d2d2c9f39f8	negative	@Steelo254 yea! I pre-order through @apple and they sorry too just like #AT&T
125963262733991936	5e49bba2-b384-4de5-a760-2944e3894fbf	negative	@Apple - #Siri is not working due to "network problem"? Seriously? Can you fix this? #iPhone4s #Fail
125930143066759169	17ce1b2a-6234-49a0-9d60-6de3dd8c472a	neutral	@Apple very disappointed Hogwarts not choice on world clock on iPhone
126059405941809152	fa04c341-9d0f-474a-8ffa-7284c769bff5	positive	Is it just me or is #iOS5 faster for the iPad? @apple
125898611572740097	d13feea5-2ad9-4508-a3af-32b59b2ed0f9	positive	Updated my iOS and started using cloud services. Pretty bad ass @apple my #iPhone 3GS still the champ.
125662399217930240	d08fe819-ba6f-45d9-b077-a1c13a4bcd85	positive	@apple just got the new iOS5 upgrade with iMessage...good luck surviving now @BlackBerry
126118222746497025	e6ca2d60-e752-4cd6-af49-b3ce93f6ba02	negative	Issues with updating iTunes on my windows pc - they really are not compatible.... Sent more time talking to @Apple care than using it!!
126240605419487232	3127ca28-870b-4192-9cb9-c50c6bb95af4	negative	Hey @Apple: stop sending your automatically-depreciate-all-iPhones-older-than-the-4s signal. My #iPhone4 is dying rapidly processor-wise.
126009748020658177	071fb0b9-6ef4-4176-b889-4e591734d406	positive	Said to have laid out the next 4 years @apple.Jobs last iPhone is 2012 not the iPhone4S. iPhone(4G/5) 2012 is magical! http://t.co/DxxklUBp
125907633466130432	871c6aaf-ffb5-429d-ab57-adc7ff99bc1c	neutral	Lol and what do those look like? RT @TalkYo_ISH: Dear @Apple Can We Get Some Afro-American Emoticons? -Management
126400491067416576	9c16fcba-c97d-4d26-a362-6903a77e782c	neutral	Interesting times when increasing your revenue from $20B to $28B in a recession is considered a disappointment. @apple
126197405015220225	333238f2-f1b6-4420-8a95-b850b9218d88	neutral	The four American companies that have come to define 21st-century on the verge of war. @Amazon @Apple @Facebook and @G…http://t.co/PxUlr5dw
126360821419884544	8798cbee-03ee-467d-9367-455d4d566ed0	neutral	Stay young, stay foolish. But take ownership when u f*ck up, don't complain, and never give up. #resilience @apple
126084907343691776	fa63e88c-dcc1-46cc-bb5a-226dee2fcb8e	positive	Time to go get my iPhone 4s.  Looking forward to sticking it to the man by no longer paying for most texts.  Thanks @apple.
125365814579826688	84970555-be45-441f-b08e-d88f703802a6	negative	Dear @Apple,Congratulations, I am suing my insurance company and you just managed to make it to the top of my shit list. #Ineedthosepictures
126011120694726656	20658b8b-89e9-41e7-a82a-08a823476589	neutral	@coatgal had a really interestng experience up in the @Apple store though, Paul was with me up there, faulty #iphone4 - but out of warranty
126385036441296896	badeb1bf-f447-42ef-a629-a8e983854946	negative	shit, shit, shit. IOS5 update ate all my apps, data and media just like @apple said it would. This is going to take some time to rebuild.
125405260650000384	71da777f-1265-49e3-b7ec-2e68f4c8e29a	negative	Dear @Apple, I don't want the newsstand icon on my screen. #notcool
125965853769478144	51827ccf-c53c-4014-abf3-63f703645565	negative	if @apple does not resolve the #Siri network issues they will need to rename a great product to Sorri - Who else is having issues?
125909565031198720	6ac5293a-0faa-48ce-a93a-6f6484d487c1	positive	This good here iPhone will do me VERY well today. Thanks to the gods that are @apple.
126238223537152001	bbfaafd2-eddc-4b13-b3f8-071e4ad6a02a	negative	Only thing bad about the new @canon camera is that it has two compact flash cards... not one of SD. SD goes in my @apple computer. Damn you!
125633549847117824	6c6941cb-ceaf-432e-ac90-5c68a4fdcbd3	neutral	on that @Apple shit hard, change my twitter name to @_iFynest
125922999651139584	4cc94569-b028-4bc6-b046-76ec9bbf06d7	positive	One word - #wow. RT @jldavid iPhone 4S First Weekend Sales Top Four Million: http://t.co/Zx5Pw0GT (via @apple)
125925618486489088	c6f349f5-f2bd-4c3b-a342-5afa876abfdf	positive	Been off twitter for a few days as I smashed my iPhone but @apple were very nice and gave me a new one :)
125643107260829697	6bfcdeb5-917b-4a0e-90bf-5aeda006171d	positive	@blackberry boo hiss!............@apple wuhu!!!!!!!! When will my berry powered technology actually work??
125794703819030528	4f2bff91-14a2-4c13-b88f-26cad1860999	negative	screw you @apple iOS 5. I can't download this crap, and I'm tired of trying. Get this problem figured out about my connection timing out
125654540455378945	7885adae-2264-43a7-b2ae-e01a56ef70d0	negative	Is it too much to ask which app is incompatible, @apple? http://t.co/yKqip7nk
125345723020607488	465ede91-8f1a-4ac1-83d6-4660ed95392f	neutral	Siri is cool but more importantly handy and FUNNY. @Apple please configure it for Canada. What's with the racism, EH?
126257394622808064	e108f735-bf5b-42eb-8fd4-9c21a7203e2b	neutral	Been MIA from Twitter.. But now Tweeting from my new @apple iPhone! :) #finallycool #notreally well, It IS ..I'm not :) #stilllearning
126014643826208768	29ecb41e-c0fa-40d3-b606-04fd43881d4b	neutral	@apple @internode #icloud #ios5 #piracy omg no wonder ive used all my downloads!!
125947232359948288	7c8eb7f3-f7c2-4df1-8576-3f2823c787fa	positive	Laundering Ari's iPhone not my finest moment. But after drying in bag of (organic :-) rice for 4 days it booted up!!!!!!!!!!! @apple
125956319344721920	8d2a9c23-adfe-4328-bb8d-c4fa1a616216	negative	@Apple Siri is down!
126347890196103168	e8d5813a-eb02-4825-900c-1400fd93cc4d	neutral	dear @apple please invent "FaceTime Voicemails." sincerely, haendel balzora jr. #apple
126057389333020672	57b3ab4c-b66e-453f-b321-7a7208cfffe6	neutral	RT @FaithMcNally: @RhiannaRaee hanging @apple in tacoma listening to the beatles!
126368127524159488	8e4ab42a-90ae-48f9-954a-487314be254e	neutral	#Win an @Apple iPod Touch from @Mommy_gaga, get the @Pampers Hello World Baby Memories App! http://t.co/I6woujUh #PampersHelloApps
126416915664084992	558a3e75-417d-426f-8d85-2676718c501b	negative	@mashable @apple, iphones r 2 expensive. Most went w/ htc/galaxy. No customer loyalty w/phone comp..
126351972948393984	0c007aab-e930-481f-8cbf-c542f6e2ad79	negative	@NickTheFNicon He can send but not rcve txts so he has an apt @apple at 4pm.Then he exclaims: And I waited a whole YEAR for this phone!!LMAO
126319186141130752	bf6d12a8-cda8-4a88-9544-2512e6874774	positive	Amazing new @Apple iOs 5 feature.  http://t.co/jatFVfpM
126163403063570432	f4baf942-61f4-4251-abf2-cb9d1a1b22d9	neutral	How I manage my businesses/life: @pivotaltracker, @37signals, @twitter, @googleapps, @apple, @dropbox, @wordpress, @dreamhost THX
125410153196560384	a9e5727a-cc30-40b0-96bd-08c8dad17148	neutral	Dear @Apple iMessage client for desktop please :)
125261029834899456	546efc9c-ce85-4057-8d8a-5ec7245409d4	neutral	Thinking more, I want Android to do an iMessage service & for @Google & @Apple to interconnect. They would if the cared about their users.
125691975474229248	ec9ee406-3709-4e8a-abb3-b70c29a5fdf4	neutral	Comparing the @apple & @BlackBerry apps/interfaces, can anyone imagine how @BlackBerry could have done worse? #sadreally
125359622193295360	c1263d10-4e80-4c33-a193-1e4d384a1828	neutral	no kidding “@thejabberwockey: Also @EricGreenspan, don't forget @Apple stop closing the app store after each bloody purchase...”
126040074595999746	d10129bf-7c20-472e-987d-e5bca508d139	positive	Play on ma man. Loving the camera in the #iphone4s. Well done @apple  #fb http://t.co/tmdFqRe1
125309975881977857	82c00942-eee5-4bc7-b104-b50cb407afca	negative	need @apple help!! installing new ios on #iphone4 and am stuck on the Find My iPhone screen :( i keep clicking next but it doesn't work
126099775417364480	9ff27cf5-8738-4d5b-b31d-0ae1800f30a2	negative	Restored my iPhone. STILL NO TEXTS. DEAR @APPLE Y NO LOVE, Y RESTRICTIONS ON MY SMS?  Y NO TEXTS.... #iOS5 #iOS5atemydingo
125958117086347264	aa3f3033-64bf-4e02-b683-ac770cfcbaa2	neutral	too many companies don't have @apple management-- 60 sec vid-http://bit.ly/pwLpgQ #entrepreneur #startup @scalecomputing #pioniq
126055880394420224	c5dde8d0-ab9b-42b9-8f45-d879dc24a723	neutral	In front of the @apple store. So many blue shirts I feel like I'm at a smurf reunion. #iPhone4S
126076743613284354	2336c6b3-4401-45de-a3bd-5a2f59b42bf2	positive	Thank you @apple. My new gf(iphone4s) is great!  She does everything!
125489264157917184	29000fe5-1783-40c4-ae81-0d16d532c04c	neutral	#Win an @Apple iPod Touch from @Mommy_gaga, get the @Pampers Hello World Baby Memories App! http://t.co/fnbKNwmj #PampersHelloApps Ends10/21
126414657836687362	a59b90bb-a985-4583-bfcf-143678726f8a	neutral	.@Apple has a record quarter and because a bunch of professional guessers (aka analysts) wanted more, its a disappointment #wtf
126272713332506624	f3e29f0e-4313-4519-8cca-22f6a1e43776	neutral	@KaeKaed @Apple Here is an easy way to put Newsstand in a folder http://t.co/yVXmWIbI
125967126912712705	f96e9de6-77f7-4115-b666-27a39819eb10	neutral	YESSS @apple fix it also slow internet RT @SprintFeed: iPhone 4S owners are you having trouble with Siri connecting to internet?
125338210158125056	820f00a8-bac5-4009-a183-2935a655d980	negative	Hey guys at @Apple, WTF is happening to #iPhone4, with #iOS5 suddenly fade to black and begin to vibrate continuously, I had to reboot it
125727044263874560	1005803d-b3e6-4cf6-8247-3dfb8e06728a	neutral	@apple out of respect, I really do think  the Apple logo should be revised to the one you have no doubt seen… http://t.co/xNKwgxme
125703536632807424	16b62cd7-d15c-4a79-8dce-78a0ef9aefe7	neutral	@Apple needs to give me a contract deal i get them new customers all the time #teamiphone
125496516000485376	e8e41fc9-1470-4fca-bb54-c21fbb28a63e	neutral	SpeechTrans http://t.co/TW3SzX61 on @Apple App store listed as the #best bi-directional #Speech To Speech #Translator - Posts on Twitter
126026756623831041	42a991bf-1177-4ee6-acc2-480a3d47a144	positive	@Apple Safari Reader owns the worldwide web
126211975595311104	35a2c566-f69e-4908-80ba-57de79c445ea	neutral	iPhone 4S vs Canon 5D MKII. @apple @canon @iphone http://t.co/PvKqad33
