126594799062102016	Internet Explorer 9 is the biggest pile of shit ever seriously #Microsoft #IE9	N N $ V D A N P N R R # #	negative
126638751307931648	#Microsoft details #Windows8's new Start Screen Search http://t.co/Z6X5rE5q	# N Z A ^ ^ ^ U	neutral
126714453105446912	Start your private cloud fast with the new HP VirtualSystem for Microsoft http://t.co/XEzz42Z2 #HP #Microsoft #HyperV #SystemCenter	V D N N R P D A ^ ^ P ^ U # # # #	neutral
126793516398546945	TechNet Blogs- Technical Overview of #DuetEnterprise for #Microsoft #SharePoint and #SAP http://t.co/o9V1J49v	^ ^ ^ ^ P ^ P ^ ^ & # U	neutral
126707389142544384	#Microsoft's Ballmer Swipes at #Google http://t.co/Ve3LMoTn	# ^ N P ^ U	neutral
126672651459633152	Fuck #microsoft i love them to death but that red ring and no free xboxlive is killing me . #Sony all day :-\	V N O V O P N & D A N & D A ^ V V O , # D N E	negative
126768055769513984	#Microsoft Researchers Want to Turn Your Hand Into a Touchscreen http://t.co/HIbjxHVD rt @TferThomas #Technology #Tech	# N V P V D N P D N U ~ @ # #	neutral
126736431929507840	" #Microsoft details Windows 8 search improvements " - via @SlashGear http://t.co/JCawWRzQ	, # N ^ $ N N , , P @ U	positive
126658937155108866	#Microsoft tests and proves #AppSense enterprise scalability ! 78K users on one personalization DB - http://t.co/xtZMPSMT #enterprise	# N & V ^ N N , $ N P $ N N , U #	positive
126742966890004481	@VSLive What is up with #ATT at #Microsoft ? Full bars in one building and no service in another only 1000 or so feet away ? #vslive	@ O V T P ^ P ^ , A N P $ N & D N P D A $ & R N R , #	neutral
126499066229170176	#Reviora can host #Microsoft #Dynamics #SL #MSDYNERP - http://t.co/WFoopX1Y	# V V # # # # , U	neutral
126698757503991808	Microsoft applies for celebrity search patent #microsoft #bing : Microsoft has applied for a new patent that take ... http://t.co/4qoQqDCY	^ V P N N N # # , ^ V V P D A N P V , U	neutral
126566305716387840	#Microsoft #LifeCam NX-3000 #Webcam ( Gray ) Review http://t.co/zJMHBPH7 #nx3000 #laptopwebcam #notebooks #laptop	# # $ # , ^ , N U # # # #	neutral
126681783222808578	RT @FierceWireless : #Microsoft's Ballmer promises #Nokia Windows phones next week , slams #Android . http://t.co/OH8Btu2e #WP7 #Window ...	~ @ ~ Z ^ V ^ ^ N A N , V ^ , U # # ~	neutral
126726199123771392	Agree ! RT @MuraineR : #Microsoft launching the OmniTouch , how funny I though that was an @ALUEnterprise soluti … ( cont ) http://t.co/xyWfXsDL	V , ~ @ ~ # V D ^ , R A O P O V D @ G ~ , ~ , U	neutral
126745707414691840	That Huge AOL , Yahoo , And Microsoft Ad-Selling Deal Isn't Done Yet ( AOL , MSFT , YHOO ) http://t.co/Vj678HK3 #apple #microsoft	D A ^ , ^ , & ^ N N V V R , ^ , ^ , R , U # #	neutral
126557171742810112	Microsoft talks about the Start menu search in Windows 8 http://t.co/P8Go0gkS #microsoft #search #start #windows8	^ V P D ^ N N P ^ $ U # # # #	neutral
126775752610942976	#Nokia 800 Renders Revealed http://t.co/K3txY6JZ #mobilenews #android #gingerbread #microsoft #nokia800 #nokian9	^ $ V V U # # # # # #	neutral
126745920967680000	I'm nowhere near to be a scientst but thks to Steve Balmer 4 declarng me a scientst . Been using #Android frm last 3yrs . #Microsoft #Google	L R P P V D N & N P ^ ^ P V O D N , V V ^ P A N , # #	neutral
126763744557662209	#Nokia workers ask , is chief executive a #Microsoft mole ? http://t.co/lWJP9GiU	^ N V , V A N D ^ N , U	negative
126507878382174208	@bsteelooper : I vouched for you in #programmer , #microsoft engineer , and #ethical hacker on Connect . Me http://t.co/HIJqPBso	@ ~ O V P O P N , # N , & A N P N , O U	neutral
126529895923843072	<3 u #microsoft !!!	E O N ,	positive
126739377232687105	Handling Multi-touch and Mouse Input in All Browsers http://t.co/duK6ze2G #microsoft #ie	V N & ^ N P D N U # #	neutral
126579169646751744	Congratulations to Softline Pastel ( @SageGroupZA ) for winning #ISV of the Year at #Microsoft #partnersummit	N P ^ ^ , @ , P V N P D N P ^ #	neutral
126579470424473600	#skype is ruining the friendship with your aggressive #microsoft type selling . If i need something i'll ask . Thank you ...	^ V V D N P D A N N V , P O V N L V , V O ,	negative
126674853230149632	“ @sinanaral : Check out the new #Microsoft #faculty fellows here : http://t.co/2oeNsVG8 poised to change the world ! ” Go @jure !	, @ ~ V T D A ^ N N R , U V P V D N , , V @ ,	positive
126750973329817601	Mango shows #Microsoft still has the taste for smartphone success http://t.co/AFm8VSMm #wp7 #mango	^ V # R V D N P ^ N U # #	positive
126690074946568192	Steve Ballmer slams Android #microsoft #steveballmer http://t.co/wfSSexks	^ ^ N ^ # # U	neutral
126726935572262912	#Microsoft knows how to kick off an opening , but I don't quite see the #edge for Windows Phone or their tablets #iSorry http://t.co/9XDdXN1w	# V R P V T D N , & O V R V D N P ^ N & D N # U	negative
126691146209558528	What to Consider When Migrating to #Microsoft Exchange 2010 : http://t.co/jmyt6myL #yousendit booth 624 #gartnersym	O P V R V P ^ ^ $ , U ^ N $ #	neutral
126797209244151808	Microsoft opens the spigot , Windows Phone Mango available to all #microsoft #windowsphone http://t.co/vyNtU8xW	^ V D N , ^ N N A P D # # U	neutral
126710485604237313	#Microsoft CEO on #Android : You Have to Be a #Computer #Scientist to Use It - huffington post http://t.co/7PDBvauM #tech #mobile	# N P ^ , O V P V D N N P V O , N N U # #	neutral
126656580715429888	Gartner BI 2011 : Microsoft and Oracle ! http://t.co/ujN5j8dW #Gartner #BI # Oracle #Microsoft	^ ^ $ , ^ & ^ , U # # # ^ #	neutral
126729624217600001	#HPVirtualSystem 4 #Microsoft is the latest solution from HP & Microsoft’s $250 million I2A initiative http://t.co/4VCIUZGL	# P ^ V D A N P ^ & Z $ $ D N U	neutral
126661971566264320	You are welcome to join our LIVE free webinar right now . It's about #Citrix monitoring through #Microsoft #SCOM : http://t.co/Sr7pIP9B	O V A P V D A A N R R , L P ^ N P ^ ^ , U	neutral
126636379324170240	RT @Simon_Townsend : #Microsoft tests and proves #AppSense enterprise scalability ! 78K users on one personalization DB - http://t.co/LwFLXASL	~ @ ~ # N & V ^ N N , $ N P $ N N , U	neutral
126785035599749121	Microsoft CEO Steve Ballmer Looks Ahead at Social , Mobile Plans | Adweek http://t.co/jEENZQDw #tech #apple #microsoft	^ ^ ^ ^ V N P ^ , ^ ^ G ^ U # # #	neutral
126800313029099520	Microsoft bitchslaps VMware in new paper - #Microsoft calls out #VMware for bogus benchmark numbers - http://t.co/dBsMa1Pb	^ ^ ^ P A N , # V T ^ P A N N , U	neutral
126718833493938176	#Microsoft #Dynamics #NAV is a cesspit . Extreme consultingware . To be avoided ...	# # ^ V D N , A N , P V V ,	negative
126625578567729152	CEO Steve Ballmer says that #Microsoft dodged a bullet when it failed to acquire #Yahoo ! in 2008 http://t.co/nlCxoCUz	^ ^ ^ V O ^ V D N R O V P V ^ , P $ U	neutral
126614764339212288	Oh how much do I loathe #microsoft ??? An hour to ' configure updates ' which it is then unable to do so another 20 mins ' reverting changes ' ...	! R A V O V # , D N P , N N , D O V R A P V P D $ N , V V , ~	negative
126671006302617600	RT @TheStreet : Ballmer : #Microsoft Beating #Google in the Cloud - http://t.co/rfiaNud0 via @gigaom	~ @ ~ ^ , # V ^ P D ^ , U P @	neutral
126483128163373057	RT @Pocketlint : Ballmer on Nokia : Really looking forward to bunch of new devices next week #nokia #microsoft #wp7 http://t.co/vOH8VM8A	~ @ ~ ^ P ^ , R V R P N P A N A N # # # U	neutral
126748764869378048	RT @aislyngreene : #Microsoft wants to transform your hand into a touchscreen : http://t.co/an3bmArc via @AddThis	~ @ ~ # V P V D N P D N , U P @	neutral
126707946955616256	RT @jblank23 : #Microsoft Turns Your Body Into A Touchscreen @PSFK : http://t.co/GMT9sLfN via @AddThis	~ @ ~ # V D N P D N @ ~ U P @	neutral
126674748674547712	Sign up for online #Microsoft #HyperV #Virtualization 70-659 training on Nov . 2 . It is $99 , has a $150 exam voucher ! http://t.co/zcHV6TaC	V T P A # # # $ N P ^ , $ , O V $ , V D $ N N , U	neutral
126659577033928704	RT @TechEd_NA : Join #Microsoft Experts in 1 hr for a live technical chat on #WindowsPhone #Mango Live Tiles http://t.co/YPzLTs50 #wpdev ...	~ @ ~ V # N P $ N P D A A N P # # A N U # ~	neutral
126764604218028033	1st public test release for the Roslyn project . http://t.co/0j9ly9Y8 giving APIs to the C# compiler ( and visual basic but .. ;) . #microsoft	A A N N P D ^ N , U V N P D ^ N , & A A & , E , #	neutral
126691809417113600	RT @ralphbin : #Microsoft Research shows #Holodesk - looks like science fiction , but is science fact http://t.co/w5OCrbpm Cool but no sound	~ @ ~ # N V ^ , V P N N , & V N N U A & D N	positive
126611604925194240	#microsoft ‘ People-Centric ’ Windows Phone 7.5 Update Released http://t.co/oImNAkVf	# , N , ^ ^ $ N V U	neutral
126804966491955201	RT @WinBetaDotOrg : Microsoft releases developer preview of " Project Roslyn " compiler http://t.co/lpb9n510 #Microsoft #beta	~ @ ~ ^ N N N P , N ^ , N U # #	neutral
126673753680773122	#Microsoft quarterly earnings out tomorrow , here's what to expect : http://t.co/YpTCBeON	# A N P N , L O P V , U	neutral
126680085959942144	#Microsoft's Ballmer promises #Nokia Windows phones next week , slams #Android . http://t.co/5DOmls5e #WP7 #WindowsPhone	# ^ V ^ ^ N A N , V ^ , U # #	neutral
126743100809945090	Good summary of planned updates to #Microsoft #Cloud services in Q4 - #SharePoint Online , #Office365 , #CRM , #Azure . http://t.co/o35vv1wt	A N P V N P # # N P ^ , ^ ^ , ^ , # , # , U	neutral
126669870090829824	Listening to this , how much do #Microsoft miss Bill Gates ? http://t.co/H4OuzdOk He is a genius , as was Jobs . Bill saw it , but Steve made it .	V P O , R A V ^ ^ ^ ^ , U O V D N , P V N , ^ V O , & ^ V O ,	neutral
126666679785766914	@markcullum1 - Because it's #microsoft .....	@ , P L # ,	neutral
126678690334638080	RT @gkumaran : #EMC White paper on Automated Perf Optimization for #Microsoft Applications with EMC #VMAX , FAST VP and #HyperV #SCVMM htt ...	~ @ ~ # A N P A N N P ^ N P ^ ^ , A ^ & ^ ^ U ~	neutral
126666110237032448	I did the best of everyone who failed - Bill Gate #Microsoft	O V D A P N O V , ^ ^ #	negative
126570732430966785	#Microsoft's #SteveBallmer attacks #Android phones ..... well #windows7mobile is gay , you metro ! http://t.co/sQnE1iLb via @Telegraph	# # V ^ N , R ^ V A , O N , U P @	negative
126676302873899008	@Cyruss1989 @wpcentral I think they're referring to the obvious partnership between #Microsoft and #Nokia aka #Bing and #Navteq .	@ @ O V L V P D A N P ^ & ^ G # & ^ ,	neutral
126635573921316864	hmm , that should have read ' the milky white film of busyness ' :D #vs2010 #microsoft	! , O V V V , D A A N P N , E # #	neutral
126630728690704384	Open Virtualization Format adopted by #VMware #Microsoft and #Citrix . How come no mention for open source leader #RedHat ? #vmworld #SEC1802	A N N V P ^ ^ & ^ , R V D N P A N N # , # #	neutral
126695264487604224	RT @sholliman : #SIGSource #Microsoft's Tami Reller says get on the bus and if you don't want to be on the bus , get off the road .	~ @ ~ # # ^ ^ V V P D N & P O V V P V P D N , V T D N ,	neutral
126803763603312640	RT @SAPWorkSmarter : Tomorrow at #SAPTechEd Bangalore : #SAP & #Microsoft Building Apps for Both Worlds w #DuetEnterprise & #SAPGateway . h ...	~ @ ~ N P ^ ^ , # & ^ ^ ^ P D N P ^ & ^ , G ~	neutral
126591072884359168	#Microsoft #SCVMM #2012 - Session by @virtualfat - all u need to know about the new 2012 version . #e2evc Register http://t.co/eZBtVm9Z	# # # , N P @ , D O V P V P D A $ N , # N U	neutral
126645991947513857	I gave @RyannosaurusRex +K about Microsoft Windows on @klout http://t.co/Y33v8wVr #klout #microsoft #windows	O V @ V P ^ ^ P @ U # # #	neutral
126748153952206849	Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/F4HwAN6Q	^ N N T A ^ ^ $ N # # U	positive
126614365280542720	@cloudnewsindia New Version of #Cloud InTune is Available : Posted on #Windows 7 News ... #Microsoft has just .. http://bit.ly/pY0hlZ	@ A N P ^ ^ V A , V P ^ $ N , # V R , U	neutral
126619293977812992	@cloudnewsindia The War of #Email #Cloud Computing : #Google vs . #Microsoft http://t.co/zu9pSwSG	@ D N P ^ ^ N , ^ V , # U	neutral
126599751402668032	RT @DariuszPorowski : RT Me too ! @rem8 : On my way home from 1st day of #MTS11 . Had great time with @alead @DariuszPorowski and others #mv ...	~ @ ~ V O R , @ ~ P D N N P A N P ^ , V A N P @ @ & N N ,	positive
126643947190759425	Changing the past and organizing the future with #Microsoft http://t.co/bYYFhtpZ	V D A & V D N P ^ U	neutral
126699437711040512	#Microsoft launching the OmniTouch , how funny I though that was an @ALUEnterprise solution ! #copyright http://t.co/5ExkV0L7 via @l_evenement	# V D ^ , R A O P O V D @ N , # U P @	neutral
126731883659804672	#Microsoft #Search Idea Could Let You Search Like Miley http://t.co/JoMucrMb	# # L V V O V P ^ U	neutral
126808500356644864	Following dear #Microsoft CEO's logic , 550,000 #Android devices activated each day NEED to belong to computer scientists . I am enlightened !!	V A ^ N N , $ ^ N V D N V P V P N N , O V A ,	neutral
126604425832837120	#Microsoft CEO #Steve_Ballmer on Not Buying #Yahoo : “ Sometimes , You’re Lucky ” http://t.co/YgISO7xt	# ^ ^ P R V ^ , , R , L A , U	neutral
126701230331412480	RT @iphone4S_nerd : #Microsoft’s Ballmer : Android phones are boring , overcomplicated http://t.co/xyM8fxD0 via @BGR	~ @ ~ Z ^ , ^ N V A , ^ U P @	neutral
126713363689517056	RT @TheCloudNetwork : #Microsoft #Cloud Steve Ballmer At Web 2.0 : Microsoft CEO Disses Android , iPhone : According to GeekWire , Ba ... http ...	~ @ ~ # # ^ ^ P ^ $ , ^ N V ^ , ^ , V P ^ , G ~ U ~	neutral
126635317108289536	Really hate the #Microsoft #mcp site	R V D ^ # N	negative
126519630868119552	Open Letter : Steve Ballmer , Please Retire - Forbes - Please retweet ! #MSFT needs a techie leader . http://t.co/E8uMRmro #microsoft #ballmer	A N , ^ ^ , V V , ^ , V V , # V D A N , U # #	negative
126727087770963968	#Microsoft #Office : A #Shortcut To #Find Your #Microsoft #Office #Documents http://t.co/QojWxB50 via @ibad . info	# # , D N P V D # # # U P @ , N	neutral
126481856639143936	#Microsoft Office v . X for Mac [ Old Version ] Review : Computer Software Plus Education Computer Software Sales http://t.co/4GdWlnNM	# N G , E P ^ , A N , N , N N V N N N N U	neutral
126748497096622080	Awesome ! @TommyLee is moving to #Vancouver as Dev Evangelist for #Microsoft - we finally get a local	A , @ V V P ^ P N N P ^ , O R V D A	positive
126636886977556480	I so wish that #SteveBallmer from #Microsoft would have to swallow his words about #Yahoo : http://t.co/XSJGIfop	O R V O ^ P ^ V V P V D N P ^ , U	negative
126479554217910272	@ShawnWildermuth #gates #ballmer #nightAtTheRoxbury #microsoft That is so wild !	@ # # # # O V R A ,	neutral
126804497493266433	@MSPartners can join : Small Business Specialist Community ( SBCS ) http://t.co/IlQPKEz0 ! #Microsoft #MPN	@ V V , A N N N , ^ , U , # #	neutral
126707418536218624	#Microsoft Turns Your Body Into A Touchscreen @PSFK : http://t.co/GMT9sLfN via @AddThis	# V D N P D N @ ~ U P @	neutral
126696627955171328	Tool to allow users to apply #DataQuality rules directly from MS Excel . Learn more @infamarketplace . http://t.co/jkZqrnO6 #Excel #Microsoft	N P V N P V ^ N R P ^ ^ , V A @ , U # #	neutral
126634396773130240	does anyone else get the ' milky white film of business ' with Visual Studio ? #vs2010 #microsoft	V N R V D , A A N P N , P A N , # #	neutral
126580273965047810	ToWhat technological extensivity #Microsoft willProvide the #CloudComputing ? Thanks #MS for Bein aPart ofMy generation http://t.co/bsnbAhBp	^ A N # G D ^ , N ^ P V N , N U	neutral
126740408926609409	Microsoft CEO Looks Ahead at Social and Mobile Plans http://t.co/KFwQ8r4T #Technology #Microsoft #Nokia	^ ^ V N P ^ & ^ ^ U # # #	neutral
126754753697943552	Great time to be a family ? #Microsoft #advertising enrages me . Again . http://t.co/pYT7vKRP	A N P V D N , # # V O , R , U	negative
126558437017530368	#microsoft #SBS 2011 disabling third party software #updates via #gpo	# # $ V A N N N P ^	negative
126764662510452736	@TheZeroOfTime #microsoft	@ #	neutral
126803513190789121	RT @KumarSachi : Another Gem from #Microsoft - Curate your personal history with " Project Greenwich " . Available later this month . http : ...	~ @ ~ D N P ^ , V D A N P , N ^ , , A R D N , U ~ ~	neutral
126563374384422912	Microsoft CEO says company got " lucky " when Yahoo deal fell apart #microsoft #steveballmer http://t.co/8fxt1ef8 #microsoft	^ ^ V N V , A , R ^ N V R # # U #	neutral
126704776506380288	Two Extremes of Touch Interaction #Microsoft #future #fb http://t.co/Di9QkGa5	$ N P ^ N # # # U	neutral
126532025552347136	Welcome Skype to the #Microsoft family . We can do amazing things together . http://t.co/YKCHtu8h #welcomeskype	V ^ P D ^ N , O V V A N R , U #	positive
126786271921184768	How #Apple eclipsed #Microsoft . http://t.co/WU9bFI1h	R ^ V ^ , U	negative
126782184748097536	Creating #Pareto charts using #Microsoft #Excel http://t.co/OFXuNqhY	V ^ N V # # U	neutral
126771575591665665	#Microsoft Lync crash issue on #Mac OS X 10.7.2 [ Fixed ] - http://t.co/Gjiu2zz1	# ^ N N P ^ ^ E $ , V , , U	negative
126642612412227585	#microsoft #edu Microsoft's Kinect brings ' playful learning ' to the Xbox 360 - The Guardian http://t.co/MW22MJOG	# # Z ^ V , A V , P D ^ $ , D ^ U	neutral
126568785921572864	Windows Phone Tango and Apollo to have new screen resolutions ? http://t.co/KJwugoM3 #WP7 #Microsoft	^ N N & ^ P V A N N , U # #	neutral
126590959290032128	... and we were just told what a #microsoft minute is : it is 95 sconds + 1 second which is from 1 to 10 minutes . :)	, & O V R V O D N N V , O V $ N & $ A O V P $ P $ N , E	neutral
126788430679113728	#Buffalo , #Intel , #Microsoft , #IBM are the best pavilions at #SMAU	# , ^ , # , ^ V D A N P ^	positive
126742062635810817	#Microsoft researchers want to turn your hand into a touchscreen http://t.co/byYIcRpS	# N V P V D N P D N U	neutral
126647567877541889	#Microsoft shows ' touch screen ' for any surface http://t.co/sNaPW5tl	# V , N N , P D N U	neutral
126621573271650304	#Microsoft news : #SQLServer licensing will be different from december2011 | #Office365 and #Azure will be available in #Algeria in 2013	# N , # N V V A P ^ G ^ & ^ V V A P ^ P $	neutral
126573680665964544	RT @guardiantech : How #Apple eclipsed #Microsoft http://t.co/GK6YjTFY <- Microsoft's future is in the corporate world , not consumer	~ @ ~ R ^ V # U ~ Z N V P D A N , R N	negative
126563375189725184	Microsoft CEO says company got " lucky " when Yahoo deal fell apart #microsoft #steveballmer : Microsoft CEO Steve ... http://t.co/Zyetras0	^ ^ V N V , A , R ^ N V R # # , ^ ^ ^ , U	neutral
126604425635692545	#Microsoft CEO #Steve_Ballmer on Not Buying #Yahoo : “ Sometimes , You’re Lucky ” http://t.co/D0u2o9nZ	# ^ ^ P R V ^ , , R , L A , U	neutral
126519858035822594	#Microsoft Natural #Ergonomic #Keyboard 4000 Review http://t.co/blz7dtsy	# A # # $ N U	neutral
126730748882460672	Is #Microsoft just another evil corporation ? Beware when it comes to buying a #Windows8 PC http://t.co/QbgXXJMm	V # R D A N , V R O V P V D ^ ^ U	negative
126543225501650944	#Apple eclipsed #Microsoft http://t.co/wEdPbcPx	^ V # U	negative
126692854981595136	#Microsoft Is Getting More Serious About Daily ( #Bing ) #Deals http://t.co/yt8AW0gK	# V V A A P ^ , # , # U	neutral
126673949907107840	Guys from #Microsoft tell #Startpack developers about how to integrates with #SystemCenter via web services . http://t.co/yziwv1wd	N P ^ V ^ N P R P V P ^ P N N , U	neutral
126626166261022720	M10135 Microsoft Course . RRP £1640 + VAT . Our Price = £1148 + VAT http://t.co/vOTLSnfX #ittraining #microsoft	$ ^ N , G G & N , D N , $ & ^ U # #	neutral
126755433108082688	Bill Gates jumps over chairs during interviews http://t.co/dmVtFsVg #BillGates #microsoft #parkour #cheatedabit	^ ^ V P N P N U # # # #	neutral
126636194653147136	New #microsoft #WindowsLiveBook V2 Mobile Video + #GraphicsWorkstation http://t.co/LcUvLvAd	A # # $ ^ N & # U	neutral
126773769262997504	@JackDavidson95 ill be manager after a week ! Yeh joint ownership of #microsoft ahhhhh	@ L V N P D N , ! N N P ^ !	neutral
126585097297199104	Check this video out -- Sesame Street and Nat Geo TV coming to Kinect http://t.co/iw7kjQ81 #xbox #kinect #microsoft	V D N T , ^ ^ & ^ ^ N V P ^ U # # #	neutral
126747247563112448	I would be a lot happier if #Microsoft Word didn't freeze every 5 minutes .	O V V D N A P ^ ^ V V D $ N ,	negative
126525976925585408	Cyclone II 1.0.2 http://t.co/n6LR23KJ #c ++ #microsoft #music	^ ^ $ U # ~ # #	neutral
126695555685560320	wow - #Microsoft tech turns your body into a touchscreen http://t.co/5hVBC5Bm via @PSFK	! , # N V D N P D N U P @	positive
126592158802264064	#Microsoft discontinued product named #ENSEMBLE STUDIOS on October 14 , 2011 . Review and comment : http://t.co/eJ8a2Msm	# V N V N N P ^ $ , $ , N & V , U	neutral
126542911654477824	Microsoft #Cloud Services , ... federal government appears to have resulted in a decision favoring #Microsoft http://t.co/bz0uabpP	^ ^ ^ , , A N V P V V P D N V # U	neutral
126570919513686018	OMG :) :) #Microsoft #Sharepoint is actually working ! Thanks to my excellent colleague William	! E E # # V R V , N P D A N ^	positive
126566106252062720	#Google go went gone .. server issues ! first time since ages ... now my faith in Tech . from #RIM to #Microsoft has been completely lifted	^ V V V , N N , A N P N , R D N P N , P ^ P ^ V V R V	negative
126504435227701248	Installing . NET framework , this might take very many years . Come back when your unborn child is in college . #microsoft	V , N N , O V V R A N , V R R D A N V P N , #	negative
126599337361932288	System . IO . File . Delete - You lie ! You didn't delete my file , and you didn't throw an exception . WTF !? #microsoft #net	N , ! , N , V , O V , O V V D N , & O V V D N , ! , # #	negative
126583473929588736	sledgehammer maybe ! RT @SkandalasGP Office blues * drink ? * RT @wuppy : #microsoft fail #notresponding for fcucks sake http://t.co/lCXa9q8P	N R , ~ @ N N , V , , ~ @ ~ # V V P ^ N U	negative
126705857206562816	#Microsoft #Cloud Steve Ballmer At Web 2.0 : Microsoft CEO Disses Android , iPhone : According to GeekWire , Ba ... http://t.co/5L3vWLZJ #TCN	# # ^ ^ P ^ $ , ^ N V ^ , ^ , V P ^ , G ~ U #	neutral
126789040015020033	Watching this week's episode of Hawaii Five-O . Great use of Windows Phone 7 & SkyDrive . Oh yeah a Dell Inspiron Duo was there too #microsoft	V D S N P ^ ^ , A N P ^ ^ $ & ^ , ! ! D ^ ^ ^ V R R #	neutral
126700315507572736	#BOFH excuse #447 : According to #Microsoft , it's by design | #IFollowBack #Instantly	# V $ , V P ^ , L P N G # #	negative
126613753499353088	#Microsoft Windows Server 2008 R2 Enterprise OEM #preisvergleich http://t.co/0jWsfMQn Bewertung softline24 #test #Microsoft	# ^ ^ $ ^ ^ ^ # U ^ ^ # #	neutral
126651402549346304	#Microsoft #Cloud windows+server - RT @WesleyBackelant : Announcing the Microsoft ... : WindowsAzure : @Wesle ... http://t.co/NaPViOT8 #TCN	# # N , ~ @ ~ V D ^ , , ^ , @ ~ U #	neutral
126658871363239936	Skype and Microsoft Team Up - A match made in heaven ? - http://t.co/lsFTp8RL #microsoft #skype # videoconferencing #socialmedia	^ & ^ N T , D N V P ^ , G U # # # N #	neutral
126485347935862784	My #Dell comp on shitty #Microsoft vista blue screened i swear this is steve jobs ghost coming back to finish what he started #appledomination	D ^ N P A # N N V O V O V ^ N N V R P V O O V #	negative
126638261421613056	#Google #Mobile Boss Andy Rubin on #Apple , #Microsoft and Tablets , Live at AsiaD - Ina Fried - #Mobile - AllThingsD http://t.co/S0jkqPwn	# # N ^ ^ P ^ , # & N , V P ^ , D ^ , # G ^ U	neutral
126771575772020736	#Microsoft Lync crash issue on #Mac OS X 10.7.2 [ Fixed ] - http://t.co/YZhCdgFP	# ^ N N P ^ ^ E $ , V , , U	negative
126658528965439488	@RAD_Software Yes good points about #ERP but unfair assessment in saying " #SAGE , #SAP and #Microsoft Dynamics , are not delivering "	@ ! A N P ^ & A N P V , ^ , ^ & ^ ^ , V R V ,	positive
126781384600727552	#Microsoft Pushing out #Mango to more Windows Phones http://t.co/xPIaZ8Xp #wp7 #orange #samsung #lg #optimus7 #htc #dell #msft	# V T ^ P A ^ N U # # # # # # # #	neutral
126695550975356928	Check out this Interesting Blog on Tips from #YouSendIt 4 wht 2 Consider When Migrating 2 #Microsoft Exchange 2010 http://t.co/yLF30h0h	V T D A N P N P ^ P O P V R V P ^ ^ $ U	neutral
126716851706277889	#Microsoft builds a functioning ‘ holodesk ’ to interact with digital items http://t.co/otvmQxJ2	# V D N , N , P V P A N U	neutral
126716103123673088	Thanks to Steffen Krause #Microsoft for a great SQL Server Session @EuropeanSP .	N P ^ ^ ^ P D A N N N @ ,	positive
126493220279558144	RT @HPC_Guru : LINQ to #HPC : #Microsoft closes in on delivering its own #Hadoop competitor http://t.co/rsRmJPob #dryad #BigData via @mary ...	~ @ ~ N P ^ , # V P P V L A # N U # # P @ ~	neutral
126743901968150528	@WSPSanDiego Kickoff tomorrow 10/20 at San Diego #Microsoft Store at 6:00 pm @wspwest http://t.co/5FiP2vVg or ping me	@ N N $ P ^ ^ ^ ^ P $ N @ U & V O	neutral
126769762452770819	@ScottShipman1 Glad to hear ! Hey @Mckellip thank you for the #Microsoft #Lync video participation #onthebigscreen :) @CoreBTS #CoreAppTech	@ A P V , ! @ V O P D ^ ^ N N # E @ #	neutral
126768125386571776	RT @Flipbooks : #Microsoft Researchers Want to Turn Your Hand Into a Touchscreen http://t.co/HIbjxHVD rt @TferThomas #Technology #Tech	~ @ ~ # N V P V D N P D N U ~ @ # #	neutral
126745293378166784	#Microsoft wants to transform your hand into a touchscreen : http://t.co/J8FgWWgS via @AddThis	# V P V D N P D N , U P @	neutral
126741473726177280	#Microsoft Eyes A New Approach to Social #Search http://t.co/lh6pRoAM	# N D A N P ^ ^ U	neutral
126747712082292736	RT @techinciter : Suppose Microsoft Had Bought Siri ? - Forbes http://t.co/S19qrDjU #apple #microsoft #siri	~ @ ~ A ^ V V ^ , G ^ U # # #	neutral
126740991087611904	Microsoft wants to transform your hand into a touchscreen : http://t.co/Gwi35vtP @TechFlash #microsoft #omnitouch	^ V P V D N P D N , U @ # #	neutral
126754989409452032	This is kind of really creepy : Use your search engine the same way as @MileyCyrus would http://t.co/a050TG4L . . . #Microsoft	O V N P R A , V D N N D A N P @ V U , , , #	negative
126565636703924225	RT @sander_koers : #Google Apps vs . #Microsoft #Office 365 : " it is clear that Google Apps should be the top choice " http://t.co/OySZmjVi #in	~ @ ~ ^ ^ ^ , # # $ , , O V A P ^ ^ V V D A N , U #	negative
126615565673570305	#HEUTE - #Microsoft #Office #2010 Home & Student Product Key Card [ 1 User ] - statt 149€ nur 89 , 99€ - http://t.co/YLlITFAt	# , # # # N & N N N N , $ ^ , , N $ G $ , $ , U	neutral
126569115082166273	If you missed it : #Microsoft working on ‘ PocketTouch ’ device input through clothing http://t.co/eqz4HkNk	P O V O , # V P , ^ , N N P N U	neutral
126625418118832128	Technology 4 StartUp Britain Week : Attracting Customers With SEO and PPC http://t.co/o7tHRXPr #microsoft	N $ N ^ N , V N P ^ & N U #	neutral
126604903408869378	Early cloud #Microsoft partners can qualify for Microsoft Cloud Accelerate ! http://t.co/pjkyf0gf	A N # N V V P ^ ^ V , U	neutral
126611785666134016	RT @qmatteoq : Leaving for #smau : I'll be at the #Microsoft stand as a trainer for the #wpdev labs . Meet me there !	~ @ ~ V P N , L V P D ^ V P D N P D N N , V O R ,	neutral
