125945821240885248	@Apple would do better to inform customers properly about migrating to #iCloud - many complaints lead to #image damage http://t.co/QL7zmPpO	@ V V R P V N R P V P ^ , A N V P N N U	negative
125980615664336896	#wheniwas14 ... @Apple registered the domain name http://t.co/FPvKn1kJ , thus beginning their plan for world domination	# , @ V D N N U , R V D N P N N	neutral
125664507757461504	RT @JDougyJ : hey @apple do you wanna fix my fucking playlist order , you piece of shit	~ @ ~ ! @ V O V V D A N N , O N P N	negative
126280555980529664	@AsimRang @apple @umber the desktop app is wack though	@ @ @ D N N V A P	negative
126082123743502336	@sprint @bestbuy still no word on my iPhone4s preorder . Best Buy blames Sprint , Sprint blames @apple , I just want an honest answer . #help	@ @ R D N P D ^ N , A N V ^ , ^ V @ , O R V D A N , #	negative
125432626482917376	As tribute to Steve @apple , i'd consider renaming #Siri to Steve - he'll get your #Jobs done ! Forever remembered for his legacy .	P N P ^ @ , L V V ^ P ^ , L V D N V , R V P D N ,	neutral
126006572420833282	@jackiestone1 yes ! Tech peeps talk so much about algorithms , but tech should always tie back to people . @apple proves this #imediasummit	@ ! , N N V R R P N , & N V R V R P N , @ V O #	neutral
126327808803880960	@apple , No , I won't wait until thursday for an available appointment just so a ' genius ' can tell me I'm shit out of luck . #now	@ , ! , O V V P ^ P D A N R P D , N , V V O L N P P N , #	negative
125369698840887297	Damn you @apple for breaking wififofum ! It continued to work in ios 4 . Was one of my most used apps . Damn Apple's overbearing policies !	! O @ P V N , O V P V P ^ $ , V $ P D A A N , ! Z A N ,	negative
125398813543374848	Our trip to SF and Silicon Valley is about to end . Visit @Apple HQ is one of the final stops . http://t.co/ikoOqdoc	D N P ^ & ^ ^ V P P N , V @ ^ V $ P D A N , U	neutral
126301989486342145	iOS 5 for iPhone and iPad is Here : Apple's Best Release Yet ? http://t.co/iLYGZ5Ox #ios5 #ios @apple #ipad #tablet	^ $ P ^ & ^ V R , Z A N R , U # # @ # #	neutral
125589884445536257	has the new iOS5 changed the way the iPad charges ? I've noticed I can charge from my laptop & iPhone charger now @toptweets @BBCClick @apple	V D A ^ V D N D ^ N , L V O V V P D N & ^ ^ R @ @ @	neutral
125722746100531200	Loving the new iPod update @apple	V D A ^ N @	positive
126312877916307458	<3 #ios5 @apple	E # @	positive
126036793970786304	could @apple lion please integrate vertical spaces in mission control . this horizontal business is making me nauseous	V @ N V V A N P N N , D A N V V O A	negative
126072051118260225	Saw that @apple is covered with msgs 4 steve jobs . Nice to kno ppl r still saying #thankyousteve	V O @ V V P N P ^ N , A P V N V R V #	neutral
125806240138928128	Apparently @Apple genius training doesn't extend to clocks & service . They're half an hour late for my appointment and couldn't let me know ?	R @ N N V V P N & N , L R D N A P D N & V V O V ,	negative
126001989309054976	is it me or @blackberry is begging ppl not to go @apple #iphone http://t.co/X3gdBUyK	V O O & @ V V N R P V @ ^ U	neutral
125269239207706624	In less than an hour my post- #iOS5 iPhone has gone from 100% to 73% battery charge and the @apple store folks have no solution for me :(	P A P D N D N ^ ^ V V P $ P $ N N & D @ N N V D N P O E	negative
125367492976717824	@apple http://t.co/awASwV5u	@ U	neutral
126008369562652672	Kind of excited . On my way to my last class right now and then going to the @Apple store , so buy #MacOSC Snow Leopard and Lion :-)	N P A , P D N P D A N R R & R V P D @ N , P V ^ ^ ^ & ^ E	positive
125807830363156480	@twalve @apple you know the issues they have with DST and alarms :p	@ @ O V D N O V P ^ & N E	negative
125699573799845888	@apple Cards app notifies me the card I sent has arrived at local post office and should be delivered today ... Sunday . Truly is #magic .	@ ^ N V O D N O V V V P A N N & V V V N , ^ , R V A ,	positive
125712433087123456	Thx @instagram Thx @apple #hypo #D -76 #tri -x http://t.co/D7EeJHBT	N @ N @ # # $ # G U	positive
126393717421645825	@Lisa_Marie1987 shhhh . the evil sith lords @apple may hear you ha !	@ ! , D A N N @ V V O ! ,	negative
125544363945230336	A Great iPhone 4S Review @engadget @iphone @apple http://t.co/gX07Qywe	D A ^ ^ ^ @ @ @ U	neutral
126130171404230656	Dear @apple , why did my #Apple ID change to my colleagues ' when I charged on her Mac ? Now can't download or update apps . #iPhone	! @ , R V D ^ ^ V P D N , R O V P D ^ , R V V & N N , #	neutral
125917170571026432	iPhone 4S : Setup SIRI for your Tweets . http://t.co/eyHmHSTM @apple #apple #iphone #siri	^ ^ , N ^ P D N , U @ ^ ^ ^	neutral
126189036644728832	fuck u @apple	V O @	negative
125416811490578435	I don't get it . Instead of @apple dropping the 16GB iPhone 4 down to $99 , they release an 8GB one for $99 ???	O V V O , R P @ V D ^ ^ $ R P $ , O V D ^ $ P $ ,	neutral
125238017299451905	@Apple : Siri is amazing !!! I'm in love !	@ ~ ^ V A , L P N ,	positive
125281706327552001	@jonsibley Actually , the @Apple mouse is pretty sweet man .	@ R , D @ N V R A N ,	positive
125959059957485569	I just sent my grandma a post card using my #CardsApp thanks @Apple	O R V D N D N N V D # N @	positive
125409201907437569	#Siri is kinda slow , tho impressed it got my accent and commands first time out . @apple	^ V R A , R V O V D N & V A N T , @	neutral
125943078837161984	Ya hoo ! @Apple sells 4 million iPhone 4S in 3 days http://t.co/rvdjSMMi ( via @news360app ) $AAPL	! ! , @ V $ $ ^ $ P $ N U , P @ , ^	neutral
125935314878476289	@apple @iphone sold more because its in more retail duhhhh . Also woz is correct people dont want tech answer just simple child like ones ok !	@ @ V R P L P A N ! , R G V A N V V N N R A N P N ! ,	neutral
125950557310562305	Ok this @Apple software update for the #iphone is taking waaaaay too long ! #annoyed	! O @ N N P D N V V N R A , #	negative
125656559190683651	Dear @Apple Contacts , you are terrible . I just cleaned duplicates for 3 hours and they magically reappeared . Fix it .	! @ N , O V A , O R V N P $ N & O R V , V O ,	negative
126044425964109824	Hey @apple why can't I share a reminder list from my iPhone ? Also why can't I login to the iCloud webpage to modify sharing from my phone ?	! @ R V O V D N N P D ^ , R R V O V P D ^ N P V V P D N ,	negative
125929899071516676	@Apple - why do I have to have apps I am updating in their original ' folder ' location ? That was painful .	@ , R V O V P V N O V V P D A , N , N , O V A ,	negative
126380588822298625	I am so done with @Att and @apple ' s profitering and lack of customer service , so fucking down with both !!!	O V R V P @ & @ , G V & N P N N , P R R P O ,	negative
125944856504827904	Now who can guarantee that @apple hd nothing 2 do with @Blackberry RIM server failure ?! Days after , over 4million iPhone 4S sold in 3days !?!	R O V V O @ N N P V P @ ^ N N , N P , P $ ^ ^ V P N ,	neutral
125165176772247552	Love love love iOS 5 !! @apple	V V V ^ $ , @	positive
125826820057731074	Cat accusing tiger for roaring #Samsung on @Apple	^ V N P V ^ P @	neutral
125406743923671040	@apple just now seeing none of my Microsoft Office programs work anymore after Lion upgrade . Why ??	@ R R V N P D ^ ^ N N R P ^ N , R ,	negative
125330038248849408	@apple why does #iPhone4 plus #iOS5 equal half the battery life ?	@ R V ^ A $ A N D N N ,	negative
125657359841361920	@nansen Man , that sux ! @apple io5 upgrade a total #fail for you !	@ ! , O V , @ L V D N V P O ,	negative
125647236418912256	Dear @apple can I still use #iWeb for my #mobileme website if I convert to iCloud with my Apple ID for mail and iCal ??? #help #dtv thanks !	! @ V O R V ^ P D ^ N P O V P ^ P D ^ ^ P N & ^ , # # N ,	neutral
125953600861126656	on hold for another half hour . phone is ringing but no one is picking up . @apple you stink .	P V P D N N , N V V & D N V V T , @ O V ,	negative
125804983185719297	Fregon el nuevo facebook para iPod/iPhone haha alomejor ya tiene rato pero yo lo acabo de actualizar @apple	^ ^ ^ ^ ^ ^ ! V O G G G O V G P G @	neutral
125648027045199873	RT @MattyRiesz : @kathrynyee You were right , an iPhone is a must have . #addicted { WELCOME TO THE @APPLE CLUB }	~ @ ~ @ O V A , D ^ V D N V , # , V P D @ N ,	positive
125958525708021760	👦👧👩👨👶👵👴👱👲👳👷💂👸👮 ..... Um why No black people❔❔❔ @Apple	^ , ! R D A N @	neutral
125546017205665792	this reader button for safari is perfect for fic @apple #ios5 #stevejobsday	D N N P ^ V A P N @ # #	neutral
126297326565330944	@apple Wish I could pick month , day , and YEAR when setting a new calendar item on my iPhone . Why hasn't the new iOS fixed this yet ?!	@ V O V V N , N , & N R V D A N N P D ^ , R V D A ^ V O R ,	negative
126384526925639681	If you've been struggling to get hold of me , I'm back online with a new iPhone - thanks @apple	P L V V P V V P O , L R A P D A ^ , N @	neutral
125303217214062592	@apple thanks apple for ios 5 and losing all my contacts !	@ N ^ P ^ $ & V D D N ,	negative
126064519943426048	@apple loving the new IOS5 upgrade for the iPhone !	@ V D A ^ N P D ^ ,	positive
126286814578348032	One would think the voice recognition on the @apple tech support line would work a little better .	$ V V D N N P D @ N N N V V D A A ,	negative
125283873331494913	@samsung and @apple never rest as they battle in court yet again over tablets . ( not the pills )	@ & @ R V P O N P N R R P N , , R D N ,	neutral
125307394640199680	Disappointing visual merchandising , @apple . Simple , but lacks elegance . And sequence doesn't even tell us about #Siri . http://t.co/XV2q3gfi	A A N , @ , A , & V N , & N V R V O P ^ , U	negative
126375381249966080	@rogerweir no but I have the option of a replacement iPhone 4s ? Not sure if I want one after having 2 duff iPhones . @O2 @iphone4s @apple	@ ! & O V D N P D N ^ N , R A P O V $ P V $ N N , @ @ @	negative
126251052667375616	#DontBeMadAtMeBecause #Android is by far better than @Apple	# # V P R A P @	negative
125250721280040961	And @Apple I still have an old MBP from 2006 which I use - which can't run #Lion , I still like to sync it !	& @ O R V D A N P $ D O V , D V V ^ , O R V P V O ,	neutral
125364154629492737	Proof that my dad loves my sis more . RT @AnnaCorinne16 woke up to my dad at my door w my new iphone . he surprised me & went to @apple !	V P D N V D N A , ~ @ V T P D N P D N P D A ^ , O V O & V P @ ,	neutral
126311223343058946	Using @Apple's mobile @AirPort Utility http://t.co/TiDpaHYC	V Z A @ N U	neutral
125599423131697154	Why is the new @apple iPhone OS duplicating all my iCal events ? There's 2 of everything . How do I fix it ? ( tried turning iCloud off )	R V D A @ ^ ^ V X D ^ N , L $ P N , R V O V O , , V V ^ T ,	negative
125400161886277632	I wish Siri could tweet for me . @apple fix that .	O V ^ V V P O , @ V O ,	negative
125969677997453312	Over the weekend , @Apple sold more than 4,000,000 iPhones . That’s about 16 iPhones sold every second .	P D N , @ V A P $ N , L P $ N V D A ,	neutral
126022527578406912	Easiest way to use Evernote with iPhone 4S Siri . Just tell Siri to Email Evernote and say your note . @evernote @apple #evernote #siri	A N P V ^ P ^ ^ ^ , R V ^ P ^ ^ & V D N , @ @ ^ ^	neutral
126021436149211136	@Apple sells record 4M #iPhone4S phones in first 3 days !	@ V N P ^ N P A $ N ,	neutral
125992594395250688	Smart as hell . The Great Tech War Of 2012 . http://t.co/0O1CfCIZ Fab Four : @apple @google @amazon @facebook via @kvox #mustread	A P N , D A N N P $ , U A $ , @ @ @ @ P @ #	neutral
126299379832336384	@Apple #iOS5 gm on ipad1 is very slow wash better on beta7/8 solve this problem , or give me the ipad2	@ ^ N P ^ V R A N R P $ V D N , & V O D ^	negative
126107127231152129	RT @fredbenenson : Hey @twitter and @apple , this is pretty dumb . http://t.co/kubkPO0T	~ @ ~ ! @ & @ , O V R A , U	neutral
126360182308618240	Dear @motorola , I smell a lawsuit coming your way . cc : @apple #motoactv	! @ , O V D N V D N , N , @ #	neutral
125652668080336896	Loving #iOS5 !! #awesome @Apple	V ^ , # @	positive
125922174648324096	#BreakingNews @Gizmodo reports : @Apple #iPhone 4S sold over $4 million over the weekend ! #TrueStory http://t.co/BEj32s6a	# @ N , @ ^ ^ V P $ $ P D N , # U	neutral
126014999444467712	I really hate dealing with the brain dead people at the @apple store . For such good products , customer service sucks .	O R V V P D N A N P D @ N , P A A N , N N V ,	negative
125992838910586880	Big mo : In one week , @Apple #iCloud hits 20M users ; 25M use #iOS 5 http://t.co/HTpUTBFK via @cnet	A N , P $ N , @ ^ N $ N , $ N ^ $ U P @	neutral
126163250172801024	Damn it @Apple !! Whatchu done to my phone ??	! O @ , L V P D N ,	negative
125882473312817152	Steve's last Design is apparently the @apple #apple #iPhone 5 | http://t.co/DIfQTmwm	Z A N V R D @ ^ ^ $ G U	neutral
125610372727193601	Another great James Stewart story in today's NY Times about importance of architecture in @apple retail success http://t.co/Kniz452s	D A ^ ^ N P S ^ ^ P N P N P @ N N U	positive
125586682790674434	@CoLDSToRAGE Haven't had a chance to check out the #android overhaul but ebooks are likely a response to @apple newsstand baked into #iOS5	@ V V D N P V T D N N & N V A D N P @ N V P ^	neutral
126105236229193728	A brick n mortar @Google store ? Coming soon to London , US next ? Copying @Apple business model ? http://t.co/l4VTHsv5	D N & N @ N , V R P ^ , ^ A , V @ N N , U	neutral
125980918220464128	RT @TechHamlet : Thank You Steve : A Song Created for Steve Jobs http://t.co/2vtX8ZJf via @TechHamlet @AzRmusic @Apple #stevejobs #apple	~ @ ~ V O ^ , D N V P ^ ^ U P @ @ @ # #	neutral
125801811817922561	Watching iGenius on @Discovery . Based on first 13 minutes , @Apple never should have gone public in 1980 .	V ^ P @ , V P A $ N , @ R V V V A P $ ,	neutral
125717447276904448	#iPad in perpetual restore loop after trying to upgrade to #iOS5 :( @apple sux without steve	^ P A V N P V P V P ^ E @ V P ^	negative
125708425752612864	@Apple do not buy an iPhone 4s that isn't in the store . THEY ARE NOT MADE YET AND DEFRAUDING YOU	@ V R V D ^ $ P V P D N , O V R V R & V O	neutral
125866368758333440	@Apple received 1m pre-orders in a single day for its new iPhone 4S #consumer_demand #steve_jobs	@ V $ N P D A N P D A ^ ^ ^ ^	neutral
126167083334643713	Like @apple da fuck is this shit ? http://t.co/nb4DHlSg	P @ D N V D N , U	negative
125958368773943296	Looks like @Apple did not appropriately project the resources needed for Siri . Not very reliable	V P @ V R R N D N V P ^ , R R A	negative
125677838295764992	I just told my @apple 4S she was a stupid bitch and her reply was if you insist #lol	O R V D @ $ O V D A N & D N V P O V #	neutral
125305567148388352	Follow me and I follow you !! @iOS5 @fansoflilwayne @follow @apple	V O & O V O , @ @ @ @	neutral
125625566203346944	@Apple hits @Samsung in court again - http://t.co/l6brF3yB	@ V @ P N R , U	neutral
125974351035117568	RT @JimMcNiel : if @apple does not resolve the #Siri network issues they will need to rename a great product to Sorri - Who else is havin ...	~ @ ~ P @ V R V D ^ N N O V V P V D A N P V , O R V V ,	negative
125708348237680640	@Apple thank you for sucking so much . I cannot believe you would sell something online that isn't made	@ V O P V R A , O V V O V V N A P V V	negative
125680049478316032	@rygurl you need an @apple iphone4S with Siri !	@ O V D @ ^ P ^ ,	positive
125232266849947648	Dear @apple , One day you're going to release a version of iTunes that doesn't freeze more often than it works . One day .	! @ , $ N L V P V D N P ^ P V V R R P O V , $ N ,	negative
126302386644975616	@apple my iPhone is charging very slowly !!!!!	@ D ^ V V R R ,	negative
125630955154190336	@apple store #Towson waiting at Genius bar - huge crowd waiting for #iPhone 4s @michaelmark @nicolelil http://t.co/x92sweCh	@ N ^ V P ^ N , A N V P ^ ^ @ @ U	neutral
126001775626031105	should be studying/ doing work but no I'm hold with @apple HURRY THE FUCK UP ! #nopatience	V V V V N & D L V P @ V D N N , #	negative
126201991125929984	@apple karaoke ceel w/ @nandamaulida @putriasmara @galuhoktriana @milatus :p	@ ^ ^ P @ @ @ @ E	neutral
126009386022879232	Can this ho Siri update your tweets ? cc : @apple @iPhone_News	V D ^ ^ V D N , N , @ @	neutral
125935636300570624	RT @TravisDommert : Is leaving Steve's photo on the @apple home page what he would really want ? In his honor ... let's get back to innovati ...	~ @ ~ V V Z N P D @ N N O O V R V , P D N , L V R P V ,	neutral
125822115155947520	but seriously @apple finance me a damn phone you greedy bastards ! OR Santa ... get your jolly ass in gear and get us a 4S - white plz	& R @ V O D A N O A N , & ^ , V D A N P N & V O D $ , A N	negative
126040352237961217	New macbook is too sick @apple	A ^ V R A @	positive
126360398885687296	Wow . Great deals on refurbed #iPad ( first gen ) models . RT : Apple offers great deals on refurbished 1st-gen iPads http://t.co/ukWOKBGd @Apple	! , A N P A N , A N , N , ~ , ^ V A N P ^ $ N U @	positive
126018120983904256	I don't really like Siri's voice . Perhaps @apple can get Star Wars voices just like @garmin http://t.co/pSUJg9pN	O V R P Z N , R @ V V ^ N N R P @ U	negative
126324389741473792	@Steelo254 yea ! I pre-order through @apple and they sorry too just like #AT &T	@ ! , O V P @ & O A R R P # #	negative
125963262733991936	@Apple - #Siri is not working due to " network problem " ? Seriously ? Can you fix this ? #iPhone4s #Fail	@ , ^ V R V A P , N N , , R , V O V O , ^ #	negative
125930143066759169	@Apple very disappointed Hogwarts not choice on world clock on iPhone	@ R A ^ R N P N N P ^	neutral
126059405941809152	Is it just me or is #iOS5 faster for the iPad ? @apple	V O R O & V ^ R P D ^ , @	positive
125898611572740097	Updated my iOS and started using cloud services . Pretty bad ass @apple my #iPhone 3GS still the champ .	V D ^ & V V N N , R A N @ D ^ N R D N ,	positive
125662399217930240	@apple just got the new iOS5 upgrade with iMessage ... good luck surviving now @BlackBerry	@ R V D A ^ V P ^ , A N V R @	positive
126118222746497025	Issues with updating iTunes on my windows pc - they really are not compatible .... Sent more time talking to @Apple care than using it !!	N P V ^ P D N N , O R V R A , V A N V P @ V P V O ,	negative
126240605419487232	Hey @Apple : stop sending your automatically-depreciate-all-iPhones-older-than-the-4s signal . My #iPhone4 is dying rapidly processor-wise .	! @ ~ V V D R N , D ^ V V R N ,	negative
126009748020658177	Said to have laid out the next 4 years @apple . Jobs last iPhone is 2012 not the iPhone4S . iPhone(4G/5 ) 2012 is magical ! http://t.co/DxxklUBp	V P V V T D A $ N @ , N A ^ V $ R D ^ , $ , $ V A , U	positive
125907633466130432	Lol and what do those look like ? RT @TalkYo_ISH : Dear @Apple Can We Get Some Afro-American Emoticons ? -Management	! & O V O V P , ~ @ ~ N @ V O V D A N , N	neutral
126400491067416576	Interesting times when increasing your revenue from $20B to $28B in a recession is considered a disappointment . @apple	A N R V D N P $ P $ P D N V V D N , @	neutral
126197405015220225	The four American companies that have come to define 21st-century on the verge of war . @Amazon @Apple @Facebook and @G … http://t.co/PxUlr5dw	D $ ^ N P V V P V A P D N P N , @ @ @ & @ ~ U	neutral
126360821419884544	Stay young , stay foolish . But take ownership when u f*ck up , don't complain , and never give up . #resilience @apple	V A , V A , & V N R O V T , V V , & R V T , N @	neutral
126084907343691776	Time to go get my iPhone 4s . Looking forward to sticking it to the man by no longer paying for most texts . Thanks @apple .	N P V V D ^ N , V R P V O P D N P D N V P A N , N @ ,	positive
125365814579826688	Dear @Apple , Congratulations , I am suing my insurance company and you just managed to make it to the top of my shit list . #Ineedthosepictures	! @ , N , O V V D N N & O R V P V O P D N P D N N , #	negative
126011120694726656	@coatgal had a really interestng experience up in the @Apple store though , Paul was with me up there , faulty #iphone4 - but out of warranty	@ V D R A N P P D @ N P , ^ V P O T R , A N , & P P N	neutral
126385036441296896	shit , shit , shit . IOS5 update ate all my apps , data and media just like @apple said it would . This is going to take some time to rebuild .	N , N , N , ^ N V X D N , N & N R P @ V O V , O V V P V D N P V ,	negative
125405260650000384	Dear @Apple , I don't want the newsstand icon on my screen . #notcool	! @ , O V V D N N P D N , #	negative
125965853769478144	if @apple does not resolve the #Siri network issues they will need to rename a great product to Sorri - Who else is having issues ?	P @ V R V D ^ N N O V V P V D A N P V , O R V V N ,	negative
125909565031198720	This good here iPhone will do me VERY well today . Thanks to the gods that are @apple .	D A R ^ V V O R A N , N P D N P V @ ,	positive
126238223537152001	Only thing bad about the new @canon camera is that it has two compact flash cards ... not one of SD . SD goes in my @apple computer . Damn you !	A N A P D A @ N V O O V $ A N N , R $ P ^ , ^ V P D @ N , ! O ,	negative
125633549847117824	on that @Apple shit hard , change my twitter name to @_iFynest	P O @ N A , V D ^ N P @	neutral
125922999651139584	One word - #wow . RT @jldavid iPhone 4S First Weekend Sales Top Four Million : http://t.co/Zx5Pw0GT ( via @apple )	$ N , # , ~ @ ^ ^ A N N A $ $ , U , P @ ,	positive
125925618486489088	Been off twitter for a few days as I smashed my iPhone but @apple were very nice and gave me a new one :)	V T ^ P D A N P O V D ^ & @ V R A & V O D A $ E	positive
125643107260829697	@blackberry boo hiss !............ @apple wuhu !!!!!!!! When will my berry powered technology actually work ??	@ N N , @ ! , R V D N V N R N ,	positive
125794703819030528	screw you @apple iOS 5 . I can't download this crap , and I'm tired of trying . Get this problem figured out about my connection timing out	V O @ ^ $ , O V V D N , & L A P V , V D N V T P D N N P	negative
125654540455378945	Is it too much to ask which app is incompatible , @apple ? http://t.co/yKqip7nk	V O R A P V D N V A , @ , U	negative
125345723020607488	Siri is cool but more importantly handy and FUNNY . @Apple please configure it for Canada . What's with the racism , EH ?	^ V A & R R A & A , @ V V O P ^ , L P D N , ! ,	neutral
126257394622808064	Been MIA from Twitter .. But now Tweeting from my new @apple iPhone ! :) #finallycool #notreally well , It IS .. I'm not :) #stilllearning	V V P ^ , & R V P D A @ ^ , E # # ! , O V , L R E #	neutral
126014643826208768	@apple @internode #icloud #ios5 #piracy omg no wonder ive used all my downloads !!	@ @ ^ ^ N ! ! V L V D D N ,	neutral
125947232359948288	Laundering Ari's iPhone not my finest moment . But after drying in bag of ( organic :-) rice for 4 days it booted up !!!!!!!!!!! @apple	V Z ^ R D A N , & P V P N P , A E N P $ N O V T , @	positive
125956319344721920	@Apple Siri is down !	@ ^ V R ,	negative
126347890196103168	dear @apple please invent " FaceTime Voicemails . " sincerely , haendel balzora jr. #apple	! @ V V , ^ N , , R , ^ ^ ^ ^	neutral
126057389333020672	RT @FaithMcNally : @RhiannaRaee hanging @apple in tacoma listening to the beatles !	~ @ ~ @ V @ P ^ V P D N ,	neutral
126368127524159488	#Win an @Apple iPod Touch from @Mommy_gaga , get the @Pampers Hello World Baby Memories App ! http://t.co/I6woujUh #PampersHelloApps	V D @ ^ ^ P @ , V D @ ! ^ ^ ^ ^ , U #	neutral
126416915664084992	@mashable @apple , iphones r 2 expensive . Most went w/ htc/galaxy . No customer loyalty w/phone comp ..	@ @ , ^ V $ A , R V P N , D N N P N ,	negative
126351972948393984	@NickTheFNicon He can send but not rcve txts so he has an apt @apple at 4pm . Then he exclaims : And I waited a whole YEAR for this phone !! LMAO	@ O V V & R V N P O V D N @ P $ , R O V , & O V D A N P D N , !	negative
126319186141130752	Amazing new @Apple iOs 5 feature . http://t.co/jatFVfpM	A A @ ^ $ N , U	positive
126163403063570432	How I manage my businesses/life : @pivotaltracker , @37signals , @twitter , @googleapps , @apple , @dropbox , @wordpress , @dreamhost THX	R O V D N , @ , @ , @ , @ , @ , @ , @ , @ N	neutral
125410153196560384	Dear @Apple iMessage client for desktop please :)	! @ ^ N P N V E	neutral
125261029834899456	Thinking more , I want Android to do an iMessage service & for @Google & @Apple to interconnect . They would if the cared about their users .	V R , O V ^ P V D ^ N & P @ & @ P V , O V P D V P D N ,	neutral
125691975474229248	Comparing the @apple & @BlackBerry apps/interfaces , can anyone imagine how @BlackBerry could have done worse ? #sadreally	V D @ & @ N , V N V R @ V V V A , #	neutral
125359622193295360	no kidding “ @thejabberwockey : Also @EricGreenspan , don't forget @Apple stop closing the app store after each bloody purchase ... ”	! V , @ ~ R @ , V V @ V V D N N P D A N , ,	neutral
126040074595999746	Play on ma man . Loving the camera in the #iphone4s . Well done @apple #fb http://t.co/tmdFqRe1	V P D N , V D N P D N , ! V @ # U	positive
125309975881977857	need @apple help !! installing new ios on #iphone4 and am stuck on the Find My iPhone screen :( i keep clicking next but it doesn't work	V @ V , V A ^ P ^ & V V P D V D ^ N E O V V A & O V V	negative
126099775417364480	Restored my iPhone . STILL NO TEXTS . DEAR @APPLE Y NO LOVE , Y RESTRICTIONS ON MY SMS ? Y NO TEXTS .... #iOS5 #iOS5atemydingo	V D ^ , R D N , ! @ R D N , D N P D N , R D N , # #	negative
125958117086347264	too many companies don't have @apple management -- 60 sec vid- http://bit.ly/pwLpgQ #entrepreneur #startup @scalecomputing #pioniq	R A N V V @ N , $ N N U # # @ #	neutral
126055880394420224	In front of the @apple store . So many blue shirts I feel like I'm at a smurf reunion . #iPhone4S	P N P D @ N , R A A N O V P L P D N N , #	neutral
126076743613284354	Thank you @apple . My new gf(iphone4s ) is great ! She does everything !	V O @ , D A N , V A , O V N ,	positive
125489264157917184	#Win an @Apple iPod Touch from @Mommy_gaga , get the @Pampers Hello World Baby Memories App ! http://t.co/fnbKNwmj #PampersHelloApps Ends10/21	V D @ ^ ^ P @ , V D @ ! ^ ^ ^ ^ , U # $	neutral
126414657836687362	. @Apple has a record quarter and because a bunch of professional guessers ( aka analysts ) wanted more , its a disappointment #wtf	, @ V D N N & P D N P A N , G N , V R , L D N #	neutral
126272713332506624	@KaeKaed @Apple Here is an easy way to put Newsstand in a folder http://t.co/yVXmWIbI	@ @ R V D A N P V N P D N U	neutral
125967126912712705	YESSS @apple fix it also slow internet RT @SprintFeed : iPhone 4S owners are you having trouble with Siri connecting to internet ?	! @ V O R A N ~ @ ~ ^ $ N V O V N P ^ V P N ,	neutral
125338210158125056	Hey guys at @Apple , WTF is happening to #iPhone4 , with #iOS5 suddenly fade to black and begin to vibrate continuously , I had to reboot it	! N P @ , ! V V P ^ , P ^ R V P A & V P N R , O V P V O	negative
125727044263874560	@apple out of respect , I really do think the Apple logo should be revised to the one you have no doubt seen … http://t.co/xNKwgxme	@ P P N , O R V V D ^ N V V A P D $ O V D N V , U	neutral
125703536632807424	@Apple needs to give me a contract deal i get them new customers all the time #teamiphone 	@ V P V O D N N O V D A N X D N # ,	neutral
125496516000485376	SpeechTrans http://t.co/TW3SzX61 on @Apple App store listed as the #best bi-directional #Speech To Speech #Translator - Posts on Twitter	^ U P @ N N V P D A N N P N N , N P ^	neutral
126026756623831041	@Apple Safari Reader owns the worldwide web	@ ^ ^ V D A N	positive
126211975595311104	iPhone 4S vs Canon 5D MKII . @apple @canon @iphone http://t.co/PvKqad33	^ ^ P ^ ^ ^ , @ @ @ U	neutral
125603435440644098	I hate you @apple for not sending Toledo , oh @bestbuy any @iPhone for @verizon even after I pre ordered !!!	O V O @ P R V ^ , ! @ D @ P @ R P O V V ,	negative
125645811903250432	hey @apple do you wanna fix my fucking playlist order , you piece of shit	! @ V O V V D A N N , O N P N	negative
126320033369563138	My @Apple @macbook keyboard will not type :(	D @ @ N V R N E	negative
126373779483004928	From which companies do you experience the best customer service aside from @zappos and @apple ?	P D N V O V D A N N N P @ & @ ,	positive
125608381431025664	I <3 @apple http://t.co/ondXWpEr	O E @ U	positive
125967560171720704	Loving these names . " @Google Chases @Apple With Ice Cream Sandwich " - http://t.co/u3LchmGD #mobile	V D N , , @ V @ P ^ ^ ^ , , U #	neutral
125993702782025729	@apple y u run out of 64gb iPhone !? Now I have to settle for 32gb . Saved 100$ though (: #content	@ R O V P P ^ ^ , R O V P V P ^ , V $ P E #	neutral
126012515019784192	@coatgal @apple considering his circumstances - suffering faults on/off for long periods -They replaced his phone with a new as a goodwill	@ @ V D N , V N P P A N O V D N P D A P D N	neutral
125633677597229056	@apple by far the best iPod and first time iPhone ever .... Good job guys	@ P R D A ^ & A N ^ R , A N N	positive
125639217090011136	So glad that I paid $69 for this @apple care protection plan . Been on hold for over 20 minutes now . Great customer service . #NOT	R A P O V $ P O @ V N N , V P V P A $ N R , A N N , #	negative
125878880916611072	OK @apple your accessories policy is out of hand . I need a powered line in to use the mic ? Are you KIDDING ME ?	! @ D N N V P P N , O V D A N P P V D N , V O V O ,	neutral
125471372485992448	If @apple doesn't fix iOS5 this week , I'm buying a droid #emptythreats	P @ V V ^ D N , L V D N #	negative
125694587313467393	WOW DOGS !! @Apple w/Starr earlier - upstairs in the huge soho store and all of a sudden she sprung to attention ... http://t.co/b2PLMYVD	! N , @ P R , N P D A ^ N & D P D N O V P N , U	neutral
125246898830458880	@notleifgarrett @apple you'll be able to afford that mansion one day .	@ @ L V A P V D N $ N ,	neutral
